ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
686,Senegal,52,0,0,0,0,0,currant
466,Mali,53,0,0,0,0,0,currant
478,Mauritania,54,0,0,0,0,0,currant
204,Benin,55,0,0,0,0,0,currant
562,Niger,56,0,0,0,0,0,currant
566,Nigeria,57,0,0,0,0,0,currant
120,Cameroon,58,0,0,0,0,0,currant
768,Togo,59,0,0,0,0,0,currant
288,Ghana,60,0,0,0,0,0,currant
384,Ivory Coast,61,0,0,0,0,0,currant
324,Guinea,62,0,0,0,0,0,currant
624,Guinea-Bissau,63,0,0,0,0,0,currant
430,Liberia,64,0,0,0,0,0,currant
694,Sierra Leone,65,0,0,0,0,0,currant
854,Burkina Faso,66,0,0,0,0,0,currant
140,Central African Republic,67,0,0,0,0,0,currant
178,Republic of the Congo,68,0,0,0,0,0,currant
266,Gabon,69,0,0,0,0,0,currant
226,Equatorial Guinea,70,0,0,0,0,0,currant
894,Zambia,71,0.014221413526684046,0,0,0,0,currant
454,Malawi,72,0,0,0,0,0,currant
508,Mozambique,73,0.8118067055474967,0,0,0,0,currant
748,eSwatini,74,0,0,0,0,0,currant
024,Angola,75,0,0,0,0,0,currant
108,Burundi,76,0,0,0,0,0,currant
376,Israel,77,183.30312275886536,0,0,0,0,currant
422,Lebanon,78,353.94929077103734,0,0,0,0,currant
450,Madagascar,79,0,0,0,0,0,currant
275,Israel,80,96.53544248268008,0,0,0,0,currant
270,Gambia,81,0,0,0,0,0,currant
788,Tunisia,82,0,0,0,0,0,currant
012,Algeria,83,0.008964368840679526,0,0,0,0,currant
400,Jordan,84,56.481378740631044,0,0,0,0,currant
784,United Arab Emirates,85,0,0,0,0,0,currant
634,Qatar,86,0,0,0,0,0,currant
414,Kuwait,87,14.115999162197113,0,0,0,0,currant
368,Iraq,88,12.195347968488932,0,0,0,0,currant
512,Oman,89,0,0,0,0,0,currant
548,Vanuatu,90,0,0,0,0,0,currant
116,Cambodia,91,0,0,0,0,0,currant
764,Thailand,92,0,0,0,0,0,currant
418,Laos,93,2.2988638374954462e-4,0,0,0,0,currant
104,Myanmar,94,0.16743693613352661,0,0,0,0,currant
704,Vietnam,95,0.18925845952617237,0,0,0,0,currant
408,North Korea,96,45.00383848846832,0,0,0,0,currant
410,South Korea,97,6332.033725563437,0,0,0,0,currant
496,Mongolia,98,6.4238187996785445,0,0,0,0,currant
356,India,99,5.379771487623586e-5,0,0,0,0,currant
050,Bangladesh,100,0,0,0,0,0,currant
064,Bhutan,101,0,0,0,0,0,currant
524,Nepal,102,0,0,0,0,0,currant
586,Pakistan,103,0,0,0,0,0,currant
004,Afghanistan,104,4.640325261279941,0,0,0,0,currant
762,Tajikistan,105,12.415315724124412,0,0,0,0,currant
417,Kyrgyzstan,106,79.09885539996328,110.03999999999985,64923599.99999992,330119.9999999996,1540559.999999998,currant
795,Turkmenistan,107,12.441290456801653,0,0,0,0,currant
364,Iran,108,2727.090187843889,0,0,0,0,currant
760,Syria,109,67.84252631664276,0,0,0,0,currant
051,Armenia,110,13.94240353628993,0,0,0,0,currant
752,Sweden,111,472.0298258306216,189.99999999999963,112099999.99999978,569999.9999999988,2659999.9999999944,currant
112,Belarus,112,384.8367453329265,0,0,0,0,currant
804,Ukraine,113,19635.703712312505,25790.000000000007,15216100000.000004,77370000.00000001,361060000.00000006,currant
616,Poland,114,125942.19265467674,145900.0000000003,86081000000.00017,437700000.00000083,2042600000.0000038,currant
040,Austria,115,18630.41112661094,4729.999999999999,2790699999.9999995,14189999.999999998,66219999.999999985,currant
348,Hungary,116,11575.545248508453,4070.0000000000055,2401300000.000003,12210000.000000015,56980000.00000007,currant
498,Moldova,117,1349.8244493231177,233.99999999999986,138059999.9999999,701999.9999999995,3275999.9999999977,currant
642,Romania,118,2590.5059388049413,20.00000000000002,11800000.000000011,60000.00000000006,280000.0000000003,currant
440,Lithuania,119,77.00614985078573,3480.0000000000005,2053200000.0000005,10440000.000000002,48720000.00000001,currant
428,Latvia,120,3118.0431847907603,899.9999999999994,530999999.99999964,2699999.999999998,12599999.99999999,currant
233,Estonia,121,2556.143264427781,250,147500000,750000,3500000,currant
276,Germany,122,124748.34309886023,11969.999999999965,7062299999.99998,35909999.999999896,167579999.99999952,currant
100,Bulgaria,123,114.63837941578822,149.99999999999977,88499999.99999987,449999.9999999993,2099999.9999999967,currant
300,Greece,124,3.5160833061672747,390,230100000,1170000,5460000,currant
792,Turkey,125,9047.995372556383,0,0,0,0,currant
008,Albania,126,0,0,0,0,0,currant
191,Croatia,127,139.53531074523926,0,0,0,0,currant
756,Switzerland,128,355.90785864484496,57.999999999999964,34219999.99999998,173999.99999999988,811999.9999999994,currant
442,Luxembourg,129,8.43063086271286,0,0,0,0,currant
056,Belgium,130,606.4930061688647,500.0000000000002,295000000.0000001,1500000.0000000005,7000000.000000002,currant
528,Netherlands,131,2486.4130752310157,7600.000000000005,4484000000.000003,22800000.00000001,106400000.00000006,currant
620,Portugal,132,0,0,0,0,0,currant
724,Spain,133,0.23468029499053955,70,41300000,210000,979999.9999999999,currant
372,Ireland,134,999.5873310565948,99.99999999999994,58999999.99999996,299999.9999999998,1399999.999999999,currant
540,France,135,0,0,0,0,0,currant
090,Solomon Islands,136,0,0,0,0,0,currant
554,New Zealand,137,3124.204191107303,4428.869999999995,2613033299.999997,13286609.999999987,62004179.99999993,currant
036,Australia,138,986.4894567909566,573.030000000001,338087700.0000006,1719090.000000003,8022420.000000014,currant
144,Sri Lanka,139,0,0,0,0,0,currant
156,China,140,764.4382921294366,0,0,0,0,currant
158,Taiwan,141,371.89320805622265,0,0,0,0,currant
380,Italy,142,541.4769108376058,759.9999999999985,448399999.9999991,2279999.9999999953,10639999.999999978,currant
208,Denmark,143,5031.504119247198,1459.999999999999,861399999.9999994,4379999.999999997,20439999.999999985,currant
826,United Kingdom,144,11180.775338022038,16375.420000000026,9661497800.000015,49126260.00000008,229255880.00000036,currant
352,Iceland,145,0,0,0,0,0,currant
031,Azerbaijan,146,679.3990354998969,2238.2199999999993,1320549799.9999995,6714659.999999997,31335079.99999999,currant
268,Georgia,147,9.096914786845446,0,0,0,0,currant
608,Philippines,148,0,0,0,0,0,currant
458,Malaysia,149,0,0,0,0,0,currant
096,Brunei,150,0,0,0,0,0,currant
705,Slovenia,151,38.49597883224487,10,5900000,30000,140000,currant
246,Finland,152,2403.5771005004644,1380.0000000000002,814200000.0000001,4140000.0000000005,19320000,currant
703,Slovakia,153,3498.5774850808084,59.999999999999964,35399999.99999998,179999.99999999988,839999.9999999994,currant
203,Czechia,154,20767.191769957542,1559.9999999999982,920399999.9999989,4679999.999999994,21839999.999999974,currant
232,Eritrea,155,0,0,0,0,0,currant
392,Japan,156,6668.959998161532,8.339999999999991,4920599.999999994,25019.999999999975,116759.99999999987,currant
600,Paraguay,157,0,0,0,0,0,currant
887,Yemen,158,0,0,0,0,0,currant
682,Saudi Arabia,159,0,0,0,0,0,currant
010,Antarctica,160,0,0,0,0,0,currant
-99,Northern Cyprus,161,0,0,0,0,0,currant
196,Cyprus,162,0,0,0,0,0,currant
504,Morocco,163,15.508076587870164,0,0,0,0,currant
818,Egypt,164,0,0,0,0,0,currant
434,Libya,165,0,0,0,0,0,currant
231,Ethiopia,166,0,0,0,0,0,currant
262,Djibouti,167,0,0,0,0,0,currant
-99,Somaliland,168,0,0,0,0,0,currant
800,Uganda,169,0,0,0,0,0,currant
646,Rwanda,170,0,0,0,0,0,currant
070,Bosnia and Herzegovina,171,0,0,0,0,0,currant
807,North Macedonia,172,0.11320266360417008,78.4,46256000,235200,1097600,currant
688,Republic of Serbia,173,23.1741578837391,0,0,0,0,currant
499,Montenegro,174,0,0,0,0,0,currant
-99,Kosovo,175,0,0,0,0,0,currant
780,Trinidad and Tobago,176,0,0,0,0,0,currant
728,South Sudan,177,0,0,0,0,0,currant
