ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
804,Ukraine,113,1.2115467047988204,472.6,108698000,472600,10869800,greenbroadbean
616,Poland,114,52.06051252587531,120300.00000000004,27669000000.00001,120300000.00000006,2766900000.000001,greenbroadbean
040,Austria,115,12.177771861781366,1090,250700000,1090000,25069999.999999996,greenbroadbean
348,Hungary,116,11.046390414237976,0,0,0,0,greenbroadbean
498,Moldova,117,0,0,0,0,0,greenbroadbean
642,Romania,118,47.73653256893158,0,0,0,0,greenbroadbean
440,Lithuania,119,0.07777137217635754,89.99999999999999,20699999.999999996,90000,2069999.9999999995,greenbroadbean
428,Latvia,120,0.008260167902335525,0,0,0,0,greenbroadbean
233,Estonia,121,0.021388842054875568,0,0,0,0,greenbroadbean
276,Germany,122,4422.713019519579,3239.999999999999,745199999.9999999,3239999.9999999995,74519999.99999997,greenbroadbean
100,Bulgaria,123,2990.9933290537447,0,0,0,0,greenbroadbean
300,Greece,124,7642.771210124716,3269.9999999999945,752099999.9999987,3269999.9999999944,75209999.99999987,greenbroadbean
792,Turkey,125,43412.36692890152,54317.000000000065,12492910000.000013,54317000.00000006,1249291000.0000012,greenbroadbean
008,Albania,126,195.1145484535955,108.36999999999999,24925100,108370,2492510,greenbroadbean
191,Croatia,127,0,0,0,0,0,greenbroadbean
756,Switzerland,128,42.67712523974478,68.99999999999999,15869999.999999998,68999.99999999999,1586999.9999999995,greenbroadbean
442,Luxembourg,129,1.2507440447807312,0,0,0,0,greenbroadbean
056,Belgium,130,251.22896859794855,0,0,0,0,greenbroadbean
528,Netherlands,131,6466.775135561824,3269.9999999999995,752099999.9999999,3270000,75209999.99999999,greenbroadbean
620,Portugal,132,28045.220156222582,6300,1449000000,6300000,144900000,greenbroadbean
724,Spain,133,70277.80124663375,54069.99999999997,12436099999.999994,54069999.99999998,1243609999.9999993,greenbroadbean
372,Ireland,134,16.107332814484835,0,0,0,0,greenbroadbean
540,France,135,0,0,0,0,0,greenbroadbean
090,Solomon Islands,136,0,0,0,0,0,greenbroadbean
554,New Zealand,137,964.3345128204674,544.1599999999999,125156799.99999996,544159.9999999999,12515679.999999994,greenbroadbean
036,Australia,138,0,0,0,0,0,greenbroadbean
144,Sri Lanka,139,0,0,0,0,0,greenbroadbean
156,China,140,108111.72127265431,115548.71999999936,26576205599.99985,115548719.99999936,2657620559.999985,greenbroadbean
158,Taiwan,141,0,0,0,0,0,greenbroadbean
380,Italy,142,63353.438806788065,46639.99999999995,10727199999.999989,46639999.99999995,1072719999.9999987,greenbroadbean
208,Denmark,143,0.9462280869483948,0,0,0,0,greenbroadbean
826,United Kingdom,144,10624.963792281225,26430.500000000047,6079015000.000011,26430500.00000005,607901500.0000011,greenbroadbean
352,Iceland,145,0,0,0,0,0,greenbroadbean
031,Azerbaijan,146,153.25246256194077,0,0,0,0,greenbroadbean
268,Georgia,147,12.526027814143163,0,0,0,0,greenbroadbean
608,Philippines,148,0,0,0,0,0,greenbroadbean
458,Malaysia,149,1.1253639850765467,0,0,0,0,greenbroadbean
096,Brunei,150,0,0,0,0,0,greenbroadbean
705,Slovenia,151,0,0,0,0,0,greenbroadbean
246,Finland,152,0.015631398491677828,0,0,0,0,greenbroadbean
703,Slovakia,153,187.68734884918376,0,0,0,0,greenbroadbean
203,Czechia,154,102.68961397546082,0,0,0,0,greenbroadbean
232,Eritrea,155,0.5672223335132003,0,0,0,0,greenbroadbean
392,Japan,156,0,0,0,0,0,greenbroadbean
600,Paraguay,157,0.2906826990074478,0,0,0,0,greenbroadbean
887,Yemen,158,0,0,0,0,0,greenbroadbean
682,Saudi Arabia,159,0.6440979242324829,0,0,0,0,greenbroadbean
010,Antarctica,160,0,0,0,0,0,greenbroadbean
-99,Northern Cyprus,161,534.5360868573189,0,0,0,0,greenbroadbean
196,Cyprus,162,504.5225532948971,2830,650900000,2830000,65089999.99999999,greenbroadbean
504,Morocco,163,102517.3417121768,99273.70000000004,22832951000.000008,99273700.00000004,2283295100.0000005,greenbroadbean
818,Egypt,164,2349.5342731976416,174496.00000000015,40134080000.00003,174496000.00000015,4013408000.000003,greenbroadbean
434,Libya,165,12199.860668897629,19689.570000000014,4528601100.000004,19689570.000000015,452860110.0000003,greenbroadbean
231,Ethiopia,166,1758.9393026441685,11530.270000000017,2651962100.000004,11530270.000000017,265196210.00000036,greenbroadbean
262,Djibouti,167,0,0,0,0,0,greenbroadbean
-99,Somaliland,168,1.0613888343796134,0,0,0,0,greenbroadbean
800,Uganda,169,0.8395749004557729,0,0,0,0,greenbroadbean
646,Rwanda,170,0,0,0,0,0,greenbroadbean
070,Bosnia and Herzegovina,171,0,0,0,0,0,greenbroadbean
807,North Macedonia,172,3.397310897707939,0,0,0,0,greenbroadbean
688,Republic of Serbia,173,4.54316870495677,0,0,0,0,greenbroadbean
499,Montenegro,174,0.21340437233448029,0,0,0,0,greenbroadbean
-99,Kosovo,175,0.24311041086912155,0,0,0,0,greenbroadbean
780,Trinidad and Tobago,176,0,0,0,0,0,greenbroadbean
728,South Sudan,177,1.4944656873121858,0,0,0,0,greenbroadbean
