ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
196,Cyprus,162,0,0,0,0,0,kolanut
504,Morocco,163,0,0,0,0,0,kolanut
818,Egypt,164,0,0,0,0,0,kolanut
434,Libya,165,0,0,0,0,0,kolanut
231,Ethiopia,166,0,0,0,0,0,kolanut
262,Djibouti,167,0,0,0,0,0,kolanut
-99,Somaliland,168,0,0,0,0,0,kolanut
800,Uganda,169,0,0,0,0,0,kolanut
646,Rwanda,170,0,0,0,0,0,kolanut
070,Bosnia and Herzegovina,171,0,0,0,0,0,kolanut
807,North Macedonia,172,0,0,0,0,0,kolanut
688,Republic of Serbia,173,0,0,0,0,0,kolanut
499,Montenegro,174,0,0,0,0,0,kolanut
-99,Kosovo,175,0,0,0,0,0,kolanut
780,Trinidad and Tobago,176,0,0,0,0,0,kolanut
728,South Sudan,177,0,0,0,0,0,kolanut
